run_id,evidence_id,product_id,product_name,vintage_label,source_domain,source_url,source_type,source_capture_id,surface_id,surface_label,surface_role,capture_path_field,proof_lane,proof_lane_rank,ocr_gap_category,ocr_priority,capture_strategy,crop_target,ocr_expected_surface,image_map_keys,local_private_image_path,processed_private_image_path,panel_crop_note,ocr_eligible,rights_review_status,publication_image_policy,candidate_only,manual_verified
cwa-private-capture-all-lineage-v1,cwa_surface_c49ad40702fa6c,twix_bar,Twix Bar,2003,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2003-twix/,collection_item_candidate,cwa_capture_round_a6483cf04976,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_c49ad40702fa6c;twix_bar:cwa_surface_c49ad40702fa6c;cwa_capture_round_a6483cf04976:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2003-twix/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_8f518af067429f,twix_bar,Twix Bar,2004,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2004-twix/,collection_item_candidate,cwa_capture_round_ad0bd9112f5e,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_8f518af067429f;twix_bar:cwa_surface_8f518af067429f;cwa_capture_round_ad0bd9112f5e:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/2004-twix/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_9b33382958d1ea,twix_bar,Twix Bar,2004,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2004-twix/,collection_item_candidate,cwa_capture_round_ad0bd9112f5e,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_9b33382958d1ea;twix_bar:cwa_surface_9b33382958d1ea;cwa_capture_round_ad0bd9112f5e:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/2004-twix/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_a9707d2f2ca1fa,twix_bar,Twix Bar,2004,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2004-twix/,collection_item_candidate,cwa_capture_round_ad0bd9112f5e,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_a9707d2f2ca1fa;twix_bar:cwa_surface_a9707d2f2ca1fa;cwa_capture_round_ad0bd9112f5e:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/2004-twix/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_dce1b79fb2af05,twix_bar,Twix Bar,2004,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2004-twix/,collection_item_candidate,cwa_capture_round_ad0bd9112f5e,net_weight,Net weight,ocr_text_surface,private_net_weight_crop_path,support_package_text,4,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_dce1b79fb2af05;twix_bar:cwa_surface_dce1b79fb2af05;cwa_capture_round_ad0bd9112f5e:net_weight;https://www.candywrapperarchive.com/candy-collector/2004-twix/#net_weight,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_b798d10d327293,twix_bar,Twix Bar,2004,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2004-twix/,collection_item_candidate,cwa_capture_round_ad0bd9112f5e,maker_or_date,Maker or date cue,ocr_text_surface,private_maker_or_date_crop_path,support_package_text,5,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_b798d10d327293;twix_bar:cwa_surface_b798d10d327293;cwa_capture_round_ad0bd9112f5e:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2004-twix/#maker_or_date,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_148b3cabbf9ce4,twix_bar,Twix Bar,2004,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2004-twix/,collection_item_candidate,cwa_capture_round_ad0bd9112f5e,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_148b3cabbf9ce4;twix_bar:cwa_surface_148b3cabbf9ce4;cwa_capture_round_ad0bd9112f5e:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2004-twix/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_81023ee04705fc,twix_bar,Twix Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-twix/,collection_item_candidate,cwa_capture_round_1ae89ad91df6,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_81023ee04705fc;twix_bar:cwa_surface_81023ee04705fc;cwa_capture_round_1ae89ad91df6:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/2006-twix/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_93bed4d1ea3a35,twix_bar,Twix Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-twix/,collection_item_candidate,cwa_capture_round_1ae89ad91df6,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_93bed4d1ea3a35;twix_bar:cwa_surface_93bed4d1ea3a35;cwa_capture_round_1ae89ad91df6:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/2006-twix/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_d8faa2b4f2e4b1,twix_bar,Twix Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-twix/,collection_item_candidate,cwa_capture_round_1ae89ad91df6,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_d8faa2b4f2e4b1;twix_bar:cwa_surface_d8faa2b4f2e4b1;cwa_capture_round_1ae89ad91df6:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/2006-twix/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_f69bd222a3cf18,twix_bar,Twix Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-twix/,collection_item_candidate,cwa_capture_round_1ae89ad91df6,net_weight,Net weight,ocr_text_surface,private_net_weight_crop_path,support_package_text,4,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_f69bd222a3cf18;twix_bar:cwa_surface_f69bd222a3cf18;cwa_capture_round_1ae89ad91df6:net_weight;https://www.candywrapperarchive.com/candy-collector/2006-twix/#net_weight,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_9f41dd9f1d02a6,twix_bar,Twix Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-twix/,collection_item_candidate,cwa_capture_round_1ae89ad91df6,maker_or_date,Maker or date cue,ocr_text_surface,private_maker_or_date_crop_path,support_package_text,5,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_9f41dd9f1d02a6;twix_bar:cwa_surface_9f41dd9f1d02a6;cwa_capture_round_1ae89ad91df6:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2006-twix/#maker_or_date,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_ed5d0d0ac75533,twix_bar,Twix Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-twix/,collection_item_candidate,cwa_capture_round_1ae89ad91df6,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_ed5d0d0ac75533;twix_bar:cwa_surface_ed5d0d0ac75533;cwa_capture_round_1ae89ad91df6:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2006-twix/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_0585d4e30f6f50,twix_bar,Twix Bar,2009,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2009-twix/,collection_item_candidate,cwa_capture_round_da74e4fe16fb,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_0585d4e30f6f50;twix_bar:cwa_surface_0585d4e30f6f50;cwa_capture_round_da74e4fe16fb:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/2009-twix/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_0210700701d6c4,twix_bar,Twix Bar,2009,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2009-twix/,collection_item_candidate,cwa_capture_round_da74e4fe16fb,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_0210700701d6c4;twix_bar:cwa_surface_0210700701d6c4;cwa_capture_round_da74e4fe16fb:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/2009-twix/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_291dce842d172f,twix_bar,Twix Bar,2009,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2009-twix/,collection_item_candidate,cwa_capture_round_da74e4fe16fb,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_291dce842d172f;twix_bar:cwa_surface_291dce842d172f;cwa_capture_round_da74e4fe16fb:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/2009-twix/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_8f9a9fc3a1b6c6,twix_bar,Twix Bar,2009,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2009-twix/,collection_item_candidate,cwa_capture_round_da74e4fe16fb,net_weight,Net weight,ocr_text_surface,private_net_weight_crop_path,support_package_text,4,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_8f9a9fc3a1b6c6;twix_bar:cwa_surface_8f9a9fc3a1b6c6;cwa_capture_round_da74e4fe16fb:net_weight;https://www.candywrapperarchive.com/candy-collector/2009-twix/#net_weight,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_3cc708340b75de,twix_bar,Twix Bar,2009,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2009-twix/,collection_item_candidate,cwa_capture_round_da74e4fe16fb,maker_or_date,Maker or date cue,ocr_text_surface,private_maker_or_date_crop_path,support_package_text,5,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_3cc708340b75de;twix_bar:cwa_surface_3cc708340b75de;cwa_capture_round_da74e4fe16fb:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2009-twix/#maker_or_date,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_7a8be2e9193cea,twix_bar,Twix Bar,2009,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2009-twix/,collection_item_candidate,cwa_capture_round_da74e4fe16fb,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_7a8be2e9193cea;twix_bar:cwa_surface_7a8be2e9193cea;cwa_capture_round_da74e4fe16fb:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2009-twix/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_57f51deff42155,tootsie_roll,Tootsie Roll,1940s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/,existing_item_page_candidate,cwa_capture_round_08d575d24077,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_57f51deff42155;tootsie_roll:cwa_surface_57f51deff42155;cwa_capture_round_08d575d24077:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_11819d5ae00d9a,tootsie_roll,Tootsie Roll,1940s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/,existing_item_page_candidate,cwa_capture_round_08d575d24077,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_11819d5ae00d9a;tootsie_roll:cwa_surface_11819d5ae00d9a;cwa_capture_round_08d575d24077:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_0983b1dc6c200b,tootsie_roll,Tootsie Roll,1940s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/,existing_item_page_candidate,cwa_capture_round_08d575d24077,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_0983b1dc6c200b;tootsie_roll:cwa_surface_0983b1dc6c200b;cwa_capture_round_08d575d24077:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_18ca5e35923239,tootsie_roll,Tootsie Roll,1940s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/,existing_item_page_candidate,cwa_capture_round_08d575d24077,net_weight,Net weight,ocr_text_surface,private_net_weight_crop_path,support_package_text,4,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_18ca5e35923239;tootsie_roll:cwa_surface_18ca5e35923239;cwa_capture_round_08d575d24077:net_weight;https://www.candywrapperarchive.com/candy-collector/1940s-tootsie-roll/#net_weight,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
