run_id,task_id,task_rank,task_priority_score,audit_status,evidence_id,product_id,product_name,vintage_label,source_domain,source_url,source_title,source_type,ocr_gap_category,ocr_priority,capture_strategy,crop_target,ocr_expected_surface,image_map_keys,key_count,private_template_fields_to_fill,rights_review_status,publication_image_policy,recommended_next_action,done_when,candidate_only,manual_verified
cwa-ingredient-priority-v1,capture_9708ffa241ca76,214,85,no_private_path_supplied,cwa_surface_ac0e8b821632f3,reeses_peanut_butter_cups,Reese's Peanut Butter Cups,2005,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2005-reeses/,2005 Reeses - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_ac0e8b821632f3;reeses_peanut_butter_cups:cwa_surface_ac0e8b821632f3;cwa_capture_round_997c1a4e1949:net_weight;https://www.candywrapperarchive.com/candy-collector/2005-reeses/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_b5291c5e6885aa,215,85,no_private_path_supplied,cwa_surface_b1c5e8c31b8ead,reeses_peanut_butter_cups,Reese's Peanut Butter Cups,1970s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1970s-reeses/,1970s Reeses - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_b1c5e8c31b8ead;reeses_peanut_butter_cups:cwa_surface_b1c5e8c31b8ead;cwa_capture_round_cc2395496fc1:net_weight;https://www.candywrapperarchive.com/candy-collector/1970s-reeses/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_c6ec571abfc10f,216,85,no_private_path_supplied,cwa_surface_ba7793d992ecaa,reeses_peanut_butter_cups,Reese's Peanut Butter Cups,1991,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1991-reeses/,1991 Reeses - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_ba7793d992ecaa;reeses_peanut_butter_cups:cwa_surface_ba7793d992ecaa;cwa_capture_round_6df649a46222:net_weight;https://www.candywrapperarchive.com/candy-collector/1991-reeses/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_9f12a31f84cffb,217,85,no_private_path_supplied,cwa_surface_d43a2ef5594515,reeses_peanut_butter_cups,Reese's Peanut Butter Cups,1940s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-reeses-bag/,1940s Reeses Bag - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_d43a2ef5594515;reeses_peanut_butter_cups:cwa_surface_d43a2ef5594515;cwa_capture_round_d5aa38435ce0:net_weight;https://www.candywrapperarchive.com/candy-collector/1940s-reeses-bag/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_2bf08354e3385b,218,85,no_private_path_supplied,cwa_surface_dd28ff8505e422,reeses_peanut_butter_cups,Reese's Peanut Butter Cups,1980s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1980s-reeses/,1980s Reeses - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_dd28ff8505e422;reeses_peanut_butter_cups:cwa_surface_dd28ff8505e422;cwa_capture_round_9247ec43d032:net_weight;https://www.candywrapperarchive.com/candy-collector/1980s-reeses/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_d4564fa556d81c,219,85,no_private_path_supplied,cwa_surface_f599b5fa2eb95f,reeses_peanut_butter_cups,Reese's Peanut Butter Cups,1980s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1980s-reeses/,1980s Reeses - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_f599b5fa2eb95f;reeses_peanut_butter_cups:cwa_surface_f599b5fa2eb95f;cwa_capture_round_9247ec43d032:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1980s-reeses/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_1b5bab4d2cb5da,220,85,no_private_path_supplied,cwa_surface_0e06d52a93acee,snickers_bar,Snickers Bar,1983,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1983-snickers/,1983 Snickers - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_0e06d52a93acee;snickers_bar:cwa_surface_0e06d52a93acee;cwa_capture_round_74301d6fffd3:net_weight;https://www.candywrapperarchive.com/candy-collector/1983-snickers/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_6f0c2f993007ba,221,85,no_private_path_supplied,cwa_surface_1337764f361ee7,snickers_bar,Snickers Bar,1950s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1950s-snickers/,1950s Snickers - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_1337764f361ee7;snickers_bar:cwa_surface_1337764f361ee7;cwa_capture_round_202d511b3960:net_weight;https://www.candywrapperarchive.com/candy-collector/1950s-snickers/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_b0720689b168f2,222,85,no_private_path_supplied,cwa_surface_2260397e1bd33f,snickers_bar,Snickers Bar,1939,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-snickers/,1939 Snickers - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_2260397e1bd33f;snickers_bar:cwa_surface_2260397e1bd33f;cwa_capture_round_692553a418d6:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1940s-snickers/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_8dbe1d0fad9016,223,85,no_private_path_supplied,cwa_surface_2b2a669e5aa8f4,snickers_bar,Snickers Bar,1983,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1983-snickers/,1983 Snickers - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_2b2a669e5aa8f4;snickers_bar:cwa_surface_2b2a669e5aa8f4;cwa_capture_round_74301d6fffd3:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1983-snickers/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_82b293d6cdda79,224,85,no_private_path_supplied,cwa_surface_370be1b4dd989a,snickers_bar,Snickers Bar,1950s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1950s-snickers/,1950s Snickers - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_370be1b4dd989a;snickers_bar:cwa_surface_370be1b4dd989a;cwa_capture_round_202d511b3960:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1950s-snickers/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_5518c5f3e91aed,225,85,no_private_path_supplied,cwa_surface_465c368200d499,snickers_bar,Snickers Bar,1990,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1990-snickers/,1990 Snickers - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_465c368200d499;snickers_bar:cwa_surface_465c368200d499;cwa_capture_round_02a80815c583:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1990-snickers/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_4079d8c930bcf3,226,85,no_private_path_supplied,cwa_surface_4775897b347a03,snickers_bar,Snickers Bar,1990,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1990-snickers/,1990 Snickers - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_4775897b347a03;snickers_bar:cwa_surface_4775897b347a03;cwa_capture_round_02a80815c583:net_weight;https://www.candywrapperarchive.com/candy-collector/1990-snickers/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_ea20d2a17b7e5d,227,85,no_private_path_supplied,cwa_surface_86e451113e2d67,snickers_bar,Snickers Bar,1939,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-snickers/,1939 Snickers - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_86e451113e2d67;snickers_bar:cwa_surface_86e451113e2d67;cwa_capture_round_692553a418d6:net_weight;https://www.candywrapperarchive.com/candy-collector/1940s-snickers/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_af7ffa68d0baf6,228,85,no_private_path_supplied,cwa_surface_933811479ce0cf,snickers_bar,Snickers Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-snickers/,2002 Snickers - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_933811479ce0cf;snickers_bar:cwa_surface_933811479ce0cf;cwa_capture_round_285ef8c63644:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2002-snickers/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_4f8f3b3df4a8da,229,85,no_private_path_supplied,cwa_surface_b40cbee5e72ca6,snickers_bar,Snickers Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-snickers/,2002 Snickers - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_b40cbee5e72ca6;snickers_bar:cwa_surface_b40cbee5e72ca6;cwa_capture_round_285ef8c63644:net_weight;https://www.candywrapperarchive.com/candy-collector/2002-snickers/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_53970cd3ffcc44,230,85,no_private_path_supplied,cwa_surface_c8bedab03b3d8c,snickers_bar,Snickers Bar,1940s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940s-snickers-2/,1940s Snickers - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_c8bedab03b3d8c;snickers_bar:cwa_surface_c8bedab03b3d8c;cwa_capture_round_318e9a774c5e:net_weight;https://www.candywrapperarchive.com/candy-collector/1940s-snickers-2/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
